0,0.3009964393265251,0.7494244760128909
0,0.6284358163923642,0.8357984081673813
1,0.7650416163704437,0.44993644383423703
0,0.5949735479374656,0.7496780202839592
1,0.4441965842807932,0.5755575103210976
1,0.7415851970424614,0.03577819321378273
0,0.6263405218383464,0.7428305302845636
1,0.9233900367128463,0.6664122416317791
1,0.045562001447780553,0.954533702868705
1,0.37496055776956216,0.3975075375450565
0,0.7316241556564312,0.07843127984755627
0,0.9451847202196634,0.3628415154886727
1,0.10224531447660234,0.43000399991266425
1,0.05727962948593146,0.3173813489409183
1,0.8413843386361646,0.49662967520924217
1,0.7731695253705008,0.5958855468059356
0,0.1421646734268175,0.40273941032365235
0,0.7184058620459151,0.17788500124249862
0,0.2231571495033503,0.7343558120046808
1,0.8893058030392064,0.32642054315981184
0,0.6613528092317801,0.09862805976673372
0,0.2844805826342356,0.6224077257109316
1,0.5223132668319935,0.645532100141882
0,0.24120499990793998,0.2382709613275783
1,0.3396515743030266,0.2619410536938004
1,0.44438727140291157,0.6151056845136562
0,0.5794412860419755,0.41240925182891697
1,0.7417548641633083,0.891292993754518
0,0.995278309793754,0.027759365890831278
1,0.315563585752078,0.41260826331413836
0,0.24811780555383145,0.11218577824601816
1,0.736600316354207,0.7564645855376909
1,0.9409692616318576,0.016855068618456315
1,0.5192539526917115,0.10122651661990545
1,0.8129388149386969,0.815012597060153
0,0.6370954234114932,0.9973984773834544
0,0.5624618779034609,0.9763811704529648
0,0.18857247841232516,0.2757381115987234
1,0.8649110453904817,0.6183852943883432
0,0.7171857522961664,0.7841807077540128
1,0.4221476831023663,0.5025739376355116
0,0.7254036008578956,0.8527916486845172
0,0.6418846872698547,0.22988136951721705
0,0.6687447449404713,0.7976443588855794
0,0.5275141143526562,0.22827486374659234
0,0.6484427398028112,0.5157469343798861
1,0.894251721085998,0.8000850169833419
0,0.5527059636409136,0.46015875880915846
1,0.4058840322816242,0.9603159109984398
0,0.6674413775174135,0.050784654407201035
0,0.5639967064078245,0.4879894265986955
0,0.2082867183433098,0.35093121895468127
1,0.3200878207253681,0.6786361686525207
1,0.8999124590889476,0.4124540093381034
0,0.5852035224104153,0.22654270378758
1,0.45085921359745607,0.471432977906997
1,0.76130377488451,0.596482431162442
1,0.9041798248336871,0.8503607406890985
1,0.3456130984983773,0.8910470286162177
0,0.5800154469973166,0.6940095772290449
1,0.030043997028476266,0.17527172352387732
0,0.20426110030727807,0.2669929722701334
0,0.10690692973516513,0.6638173829124902
1,0.41915261484894206,0.5510434771685746
0,0.2862597804014456,0.06404826117997275
1,0.028613731564748668,0.7318309818652399
0,0.12943147424146528,0.5391041563927009
1,0.05523594180397107,0.962812036675228
0,0.14252720909758465,0.6215197036448241
1,0.918419784735199,0.3297439495844262
0,0.5724978003736928,0.21142849585276424
1,0.07052818214103573,0.6679131287110549
0,0.5390037420878694,0.6109374905163265
0,0.9772413437519555,0.6242240635323278
1,0.7543519672339829,0.7041910748217348
0,0.6765047038884683,0.4050166716735232
0,0.20919928913213992,0.9904206834940336
1,0.0951750421952009,0.17905777992341565
1,0.9332875657272944,0.468410139566507
0,0.28549297026667997,0.5024984451323676
0,0.1343919941091536,0.41758565273274906
1,0.05720316796624747,0.21023849390813143
0,0.2553135210134948,0.5542415054706928
1,0.8034627915094811,0.9220983285132464
0,0.2715232542613989,0.303166163961499
1,0.5030557292475859,0.8050082498524076
1,0.43184943694502587,0.02081487489117284
0,0.9639247821225784,0.5359834011165099
0,0.17369989171290046,0.11999115141991945
0,0.7205515313313129,0.7607032196175589
1,0.8805837952292785,0.7316951889231941
0,0.2943273610263132,0.9427886466551263
1,0.02137944432388106,0.35749540416374104
0,0.7155747089771177,0.1389791482053213
0,0.2944393204332172,0.10648800334111785
1,0.46542758172577414,0.40049664725722767
1,0.7924685162002109,0.4195294374375842
0,0.687734574331541,0.931297676221459
0,0.18738976910407923,0.8430537590476783
0,0.5620750397471375,0.6310132612401909
1,0.5224259788694611,0.7766336205381713
0,0.19629512729785292,0.10422099218313419
1,0.8697518609422492,0.5167027144003454
0,0.1638309004848656,0.9613306660067099
1,0.8324925414649876,0.3968114591490791
0,0.2498520218323812,0.8977498328027292
0,0.612225900482613,0.2585519065064886
1,0.4808891459231065,0.8664414675931278
0,0.3041338234320461,0.2246676525633846
0,0.640572562834999,0.9595020381948145
1,0.49094310378843486,0.11051573477652143
1,0.7891337104799157,0.45988293949238157
0,0.9893410446735263,0.30072617957488523
0,0.24598294340330218,0.14044994270467992
1,0.8017675452639149,0.19381900743528924
1,0.07673866159768639,0.898406742959142
1,0.028788988100360013,0.6716360491366813
0,0.967755715152003,0.4113822683154288
0,0.6738546632501133,0.3530270635696222
1,0.7930727154340067,0.23321519263538837
1,0.8513008512106554,0.08833092965989164
1,0.04881890278234391,0.900241262713203
1,0.4984997565853232,0.9314081632650183
1,0.866015318961426,0.8962787400630372
0,0.7123704623051293,0.6235476342241327
0,0.5312566873792379,0.8380727920909127
0,0.715399956151214,0.35212499870392966
1,0.8200227896880486,0.9310397612684601
0,0.6518183933817452,0.351787748616886
0,0.3020058649607472,0.4230042539132687
1,0.904146604215124,0.11218201379403414
0,0.6731845290403369,0.33484558554202437
1,0.868638074454278,0.8021360637544902
0,0.13019727914528212,0.02856411625033306
0,0.9909555773796204,0.7226951392210674
1,0.022390797868061973,0.9869669381620984
0,0.5985488518807414,0.3185700991297725
1,0.8784056993470628,0.8480679090359712
1,0.34038562973479614,0.1623100838767536
0,0.9453463287775627,0.8630076453616514
1,0.8907813704145645,0.2666111075569101
1,0.3958576695337346,0.3856502806161608
0,0.5764599230339283,0.9176723029095155
1,0.44273065012893553,0.7877244039269278
0,0.18039870261787216,0.27757812376629676
0,0.24528294045516896,0.6860875650165162
0,0.1842510137331259,0.1525205939870109
1,0.8495725314317406,0.9124607406527749
1,0.013253580050183733,0.13125275970124084
1,0.8493030382778127,0.7497107396097772
1,0.7985092435001732,0.6703638398146597
0,0.5718842936382211,0.6732602690207171
0,0.9933679636857081,0.3818422932747726
0,0.7230536112182837,0.5297908058726246
1,0.8913751031611661,0.34807220450846654
1,0.10148131881832378,0.9175460918545854
0,0.20506364648516906,0.08732679811060762
0,0.20917029080120442,0.516096949894369
0,0.2992295334975894,0.29586249991969427
0,0.7174372442279401,0.6977048977960703
1,0.47196732004717934,0.10893387253150388
0,0.10876046348084722,0.9041213980878717
1,0.8159296867740496,0.6921088694872313
1,0.84377529220812,0.9252796951974317
0,0.998979479364078,0.13292906885390476
0,0.6693014338551726,0.3847295530434325
0,0.15625417836584743,0.9353226899540195
1,0.8656645511719149,0.7360346098615022
1,0.84988904547429,0.30778083019422353
1,0.3316036378337185,0.8858496307998912
1,0.3756952140398707,0.7145635337937796
1,0.8020382281106168,0.5376785303637441
0,0.308021961069208,0.574388555675048
1,0.01699353679734006,0.9328408705162051
1,0.3156965898521955,0.21297888065522008
1,0.7831073252703402,0.3662744614414245
1,0.3545979408896859,0.44717095133544327
1,0.4664489710914448,0.6935567970429932
1,0.042746406614587174,0.6564725561598774
1,0.5064569452765199,0.9148793234789502
0,0.2512373445169318,0.4980549819878093
0,0.5410114340776979,0.5953350392967811
1,0.06276804231963407,0.4221468595675777
1,0.9367730836923056,0.40815918422909625
0,0.24585731706047798,0.9303999187643646
0,0.7189608602218535,0.18680311647770775
1,0.39402904306543796,0.5445409050291279
1,0.8832461980765078,0.21867597814112538
0,0.11529164556088434,0.2666394448799637
0,0.12346081526819064,0.5994950222133029
1,0.8473547856013438,0.46278098026979164
1,0.8935314794297702,0.05056287104048185
1,0.06939642750209651,0.9203996481105339
0,0.2727912899640217,0.21012064812654285
1,0.894370103863251,0.16720223935673928
0,0.7325952579112314,0.7552846627180125
1,0.508333766269062,0.9217511479063017
1,0.06305543572849581,0.681924734549611
1,0.07708782077924747,0.40986450123669915
0,0.5405627001552211,0.49621031019793904
0,0.12732233888542643,0.8307009985780655
0,0.6513900460707367,0.7564703556865282
0,0.6433046238118375,0.9113809002891428
0,0.5553749285228768,0.41240636465032376
0,0.7135744047609004,0.7807098886114332
0,0.9961250079373946,0.2727296230640307
1,0.05128940875649435,0.4312640684541865
0,0.10804239887178513,0.0607767841929171
0,0.644491948701851,0.37035776751247407
0,0.6920540622143982,0.5987763954974492
0,0.29655844124049235,0.2784249306437181
1,0.3393657864740214,0.3112051533161858
0,0.112656306361827,0.956593608219948
0,0.6309380061709636,0.052179125992359854
0,0.7274073075152104,0.9830390842483733
1,0.8626897762049086,0.06481904337251598
0,0.1135086871778942,0.5127770427365478
1,0.7630951542113904,0.17100376355489422
0,0.5931206546594016,0.03431641006049746
1,0.9390159208847512,0.3728837727734631
0,0.6338418117969757,0.3817755355358049
1,0.8184868015479401,0.938935996373967
0,0.9671088209088222,0.8072453731593465
0,0.2922354053419953,0.03783134973472402
0,0.7297813302479239,0.239685104143738
1,0.7867266462925806,0.46473600812171223
0,0.682314789157872,0.4316903308185388
0,0.7264250174520809,0.6958641621373922
0,0.21256102329356952,0.7379568828472494
1,0.9136042057635416,0.9840543655000733
1,0.3842542851609023,0.2403986867278709
1,0.3499232421519155,0.3757972805981701
0,0.13437109607002884,0.2795795602624438
1,0.4218936278898273,0.397900407553857
0,0.17782197383071296,0.2690734342317248
1,0.44458803120600654,0.8435154454401043
0,0.5914253214203913,0.12530247026420693
1,0.8691835033114135,0.3515362385613322
1,0.4926569847358929,0.5981371030889281
1,0.48663771798671773,0.5999368491508793
0,0.2001050800595665,0.6263403492327724
1,0.8382939185698872,0.5495725675865324
0,0.18471850172097748,0.08741811037551117
1,0.036813349766979586,0.7832940673324601
0,0.18473520938962518,0.4755029563043788
1,0.9070198975215319,0.9858536686720076
1,0.4385039069351958,0.9600182826840213
0,0.6563448570599723,0.6884403967535382
1,0.3670492794785353,0.9869560901886685
1,0.9260184694475215,0.48932260802412086
0,0.13774889051136818,0.4671416941493364
0,0.2350030927155784,0.05600554654126155
0,0.6380345963608287,0.07280411234684736
0,0.5727420188136761,0.29590312152635
1,0.9108684317987423,0.009912828295062237
1,0.3695161602551481,0.8281421291931959
0,0.17337460509004798,0.8002696624949488
0,0.9470529051544836,0.79108269010042
0,0.6120288172745979,0.5210825897427446
1,0.3944159319103222,0.7722330049492758
0,0.538978972498421,0.6238802259825821
1,0.5095223357417035,0.8069653823456481
1,0.06721928761475626,0.847421711068257
1,0.3395241966180551,0.7343471707890962
0,0.2870480548671477,0.4896655289497649
1,0.06709194750945824,0.8964651267149135
0,0.9519248455626896,0.2652918739511163
1,0.840019288385002,0.6793184890583095
1,0.3168731463326061,0.7030206318185169
1,0.3381198518712131,0.7157114757245171
0,0.7059796728527732,0.8450796178014662
0,0.6203128651201714,0.7256697535525816
0,0.5719969808148542,0.7927360373504181
1,0.06070737090872058,0.2676827503746534
1,0.864678368261675,0.6020183657904504
0,0.2694050121549988,0.1839128297549314
0,0.9478650342044875,0.0844147160812303
1,0.4905151498730229,0.176242959737147
0,0.29992872091937295,0.5429048596739087
1,0.5132745359939714,0.15821462305437672
0,0.545979764010756,0.9413346559754512
1,0.47580497513372466,0.2292331714767406
