0,0.006457704931034702,0.2612877818968041
0,0.6474846992430424,0.8087822526033045
0,0.857219854701398,0.07233866429982816
1,0.549882613431542,0.6445631548184926
1,0.06699810591290145,0.737805435327652
1,0.10724234176532255,0.23038718791233348
0,0.7942653843598122,0.1253401783473792
0,0.3950832644780754,0.41506912364309156
1,0.3916177543905496,0.04524541506638746
0,0.6676987656353854,0.6211642398347746
1,0.4628169521828258,0.15787814455339033
1,0.9678039052610689,0.6475722077319933
0,0.5296517212596799,0.9445958591214009
0,0.17081904854943397,0.04593289521900068
0,0.9548195984805614,0.21380089392766888
0,0.40305856197817425,0.4412366175017054
1,0.9758571305499537,0.10446945050417311
0,0.2516771160075435,0.5572928304930688
1,0.6421416571964534,0.380718346034452
0,0.7426445705074879,0.7693912824525724
0,0.8496767835093492,0.462889208566997
1,0.5204137263464772,0.2791906830499651
0,0.5611030364688204,0.8352344917032604
0,0.15850361832517534,0.7378583120103779
0,0.38363043542938824,0.9034049726656617
0,0.5565136584333277,0.9414301311234354
1,0.5099202202527844,0.29062376662290357
1,0.8815223196860403,0.04826658971014042
1,0.05609872182021436,0.9431487963961064
1,0.3157456478674706,0.38894148108216275
1,0.8930167679773987,0.406555572038662
1,0.7808302544000155,0.9206407748121855
0,0.25938738465281075,0.5738194149135514
1,0.4076777189445414,0.5180045007699347
1,0.12006610570734377,0.6042474565669117
0,0.10779483877748097,0.7376531975526798
1,0.9034083402715578,0.7737929163174185
1,0.3401601328702696,0.08437998273357417
0,0.8217006846487587,0.14033090261928705
1,0.38167432506353904,0.9572062715661138
0,0.6107588019919347,0.1885776176973415
1,0.9718818427113404,0.7459983865595798
0,0.8577832353687008,0.0837883238908923
0,0.007125354303881282,0.26638766591760943
1,0.7401300356156536,0.900706299808728
1,0.5799842537205439,0.740949593862819
0,0.19211451997263906,0.35026586986047037
1,0.26897156511664855,0.39838586167381074
0,0.7789970915869547,0.760129332916179
1,0.6508372653952382,0.6966316562708095
1,0.6404636813051369,0.6477354105892797
0,0.8071171556447253,0.6534723333792302
1,0.9625517404428875,0.05991849334464072
0,0.9222879795649134,0.5830794419677996
1,0.4948238381140251,0.5666760951395433
0,0.73780506813933,0.11451238873921177
0,0.5526618582932737,0.4784753655048477
1,0.25557145498486766,0.3285137915809492
0,0.16810052721808455,0.13728949924012535
1,0.6963933868175843,0.11346222410903295
0,0.9660825026832172,0.5176845734222806
0,0.7838260650387086,0.058044739212299246
1,0.3236303968250609,0.9701663293788695
1,0.980866953274059,0.3693733356008486
0,0.6560773803104156,0.24787418432843178
1,0.8781170562586503,0.15092805281309296
1,0.69696034037201,0.4398289553501453
0,0.319978195801807,0.20829965608504264
1,0.0146887936571094,0.11807344343162784
0,0.5182020228514843,0.7630451802121513
1,0.3181669181545098,0.6533698134835653
1,0.731869465760923,0.6180262993842156
1,0.05216897427073186,0.9550322760404228
0,0.7953275025812325,0.4304823603549073
0,0.7377738818838787,0.40562938380083746
0,0.6762879601959597,0.8704924533533106
0,0.5849889374879228,0.8788781547732997
0,0.07886611947821476,0.01416244326903393
0,0.43706743269031445,0.6830242869234951
1,0.12465666389394747,0.8934420114718374
0,0.7820489279953319,0.024597981486828457
0,0.7484332305066116,0.37650315300159265
1,0.582089658847568,0.6415699195722662
0,0.8979017279181061,0.8383964220555323
0,0.5852689254192839,0.8336488235826721
0,0.43541475659637907,0.1344032981446006
0,0.8794725828948255,0.5886563523910735
1,0.8480547321596581,0.17489944630278387
0,0.15873081756024954,0.4272042312285057
1,0.5271369571271118,0.9319574532204407
1,0.3378280556630965,0.4617119691647047
1,0.06997582427633608,0.008488803743649798
1,0.34965422938006885,0.9646285953433203
1,0.879750215669516,0.45971154504857825
0,0.43247831987652674,0.6931801605429323
1,0.945771447827683,0.44645846065851713
0,0.13510418534415414,0.12588522731612128
1,0.08637970293087172,0.6195231152317558
0,0.34048738581439497,0.837226997622953
0,0.25811415778798685,0.26546646866767554
1,0.7440996463830882,0.8100192004326238
0,0.5838325277201648,0.8291443719894767
0,0.38687227924120204,0.5261830656699552
1,0.4579921595603714,0.8688904582956296
1,0.3654821177599592,0.3833255612641816
1,0.8139757554436206,0.2905121810885817
0,0.6757891788139974,0.8761262579809601
0,0.9760544313727479,0.884397251615161
1,0.01302763820749242,0.04246177152888608
0,0.45744825205849104,0.7762024912384472
1,0.18664152292561798,0.26979457661251427
1,0.57319866029148,0.9848168962126804
1,0.9414663680753825,0.7254839761908248
0,0.5151864825028142,0.41989777728113276
1,0.9474888744721548,0.11804687701100436
0,0.7708302945747552,0.10264574617993583
0,0.3756088266216877,0.2091471840229141
0,0.7388231927790632,0.35031738943784085
1,0.877487738390343,0.7214795989814977
1,0.3807377130138455,0.4322884756351223
1,0.8583279036092063,0.48572454860757264
1,0.26915824390893095,0.4132524935229006
0,0.3832067704607892,0.8968634428704012
0,0.6074635259681154,0.7966759695431358
1,0.31096113901051503,0.08657758160847129
0,0.5764640673136264,0.88734701270455
1,0.8172471685780742,0.6262633824649044
1,0.8371878696884886,0.8767378439886585
1,0.39332959146664637,0.5708537186830455
0,0.39259307658169385,0.5982949581895937
0,0.3379971042259673,0.2960715291804752
1,0.4829046976384347,0.18489893095068788
0,0.3797828167104925,0.9100531828844359
1,0.8202666558834325,0.9069609389383956
0,0.9941474838427184,0.6235583108634932
0,0.40724355670790124,0.7131935098954387
0,0.1506706353092968,0.7382221063567441
1,0.08828050676382382,0.27502495737655464
0,0.9835120768146912,0.20448613137497051
1,0.2364515665827016,0.43739448768316613
0,0.9529545770188128,0.5608411257872925
0,0.7872933271107406,0.34383152916925885
0,0.4706506352670359,0.9639776941410522
0,0.16431574885171507,0.9669442668837556
0,0.820039165670753,0.6811678386126151
0,0.7254520931548993,0.019519810806574167
0,0.04493685004948056,0.2744140771418888
0,0.22031587945536346,0.951494498933975
1,0.7968194377835073,0.5622952191304244
1,0.28456940035776657,0.32881860396148044
0,0.01598646019195027,0.26781110479022097
1,0.052759769634882714,0.08685603344275894
0,0.7154696475851918,0.6927325883750652
1,0.47269273284890245,0.8234353107878769
0,0.10464343735329562,0.4612620840764472
0,0.07931358873165661,0.758775502851707
0,0.742074787831831,0.32949827284039424
1,0.6994565919685821,0.3207509366455189
0,0.7773805368651612,0.6346233410117356
1,0.7888310373797169,0.5177111452403714
1,0.47722250013317247,0.5643836477940202
1,0.02129543779284848,0.9877387534052935
0,0.6754423721011658,0.9091355515502427
0,0.8806258050135538,0.19077400906259823
1,0.8577845678091351,0.1802459637197128
1,0.5294059225976888,0.861713415818809
1,0.9250593986591654,0.07895968635940864
1,0.8439968856132027,0.23371857321176825
0,0.21087127886172474,0.10676387571009516
1,0.5074816298874247,0.8855870694945327
0,0.8021943697200077,0.4190785603401137
0,0.6876640177428991,0.5458435977311086
1,0.12393883000166983,0.1718578832129083
1,0.8919251618210341,0.6768470397451132
1,0.27879124615146234,0.022332613593840867
0,0.39225896463331056,0.8251602962368371
0,0.7055875777622489,0.9292200525919376
1,0.8962253330253799,0.1513722814686176
0,0.6514664478619623,0.5796374089240302
0,0.22905071539247646,0.9781911063027544
1,0.8066621019461705,0.9237672952884575
1,0.7377691735874776,0.8541107249650941
1,0.10805792804791803,0.8116794605719317
0,0.8976492919428591,0.9396443005039872
1,0.7534638896549484,0.8453048395689698
0,0.4391084848727095,0.46184847744412927
1,0.9063254484096951,0.39936167328810945
0,0.22435533851838807,0.631767312562838
0,0.4112395853350682,0.7208159257923094
0,0.6879286992127663,0.8450351859732897
1,0.08372776314084474,0.3079189202893474
0,0.8030954976335142,0.44438269323627866
0,0.8817800387950201,0.31247024062084716
0,0.9611956746248483,0.5070232977541006
0,0.41176266720526933,0.4660093807075322
1,0.3106970060778437,0.3701637780779049
0,0.4671982138581886,0.6323368592826246
0,0.7271724599323524,0.3247687394744114
1,0.8702278807990378,0.9686127581397054
0,0.3481217882492902,0.8935249253978704
0,0.6124178063580988,0.9126015524210616
1,0.05809993047427009,0.9963412699315728
0,0.2440746214678976,0.7882904656990094
1,0.508665496327856,0.27478383372092186
0,0.4819468587966247,0.32956813014905173
0,0.46246618793534544,0.7754099737265373
0,0.24376516071130183,0.48502334547863957
0,0.914389463948176,0.5411041882466755
0,0.13039365151652338,0.7073162795664012
1,0.5843818483087441,0.12294429675505647
0,0.6640940567730412,0.805189699268124
1,0.8075803661433995,0.8337328063565149
0,0.2047241533305767,0.6943134536847685
0,0.5297603968996465,0.7281896980850934
0,0.21587721030678653,0.7288330957581807
0,0.8997831889743116,0.7868167105055976
1,0.6128735389077096,0.9565400190701434
1,0.35564571560504776,0.3771737734696835
0,0.44226558096884694,0.9658444201962999
0,0.5134117370035991,0.020200052100915133
0,0.9021749489059485,0.5244776974146016
0,0.17161756691195407,0.138721136026574
1,0.7295684666282073,0.8625477641387461
0,0.6509971204533792,0.55118102599633
1,0.9831002276645101,0.3584051621751354
0,0.8822126657839744,0.5933283590587348
1,0.6399162845529244,0.016339978217428275
1,0.17370819364357837,0.5264536322430886
1,0.37179070304475037,0.7704198584822747
1,0.08336972746384741,0.2922961895726981
1,0.12300139378799868,0.4789632754355295
0,0.680658988506343,0.8813228797012063
1,0.01968618018767132,0.41586840599379815
0,0.12054476847257056,0.6693881702656579
0,0.0846462069266617,0.975586424789983
0,0.3346338364789778,0.9019805826920377
0,0.14504163272881243,0.15270610943238794
0,0.6905610363991648,0.561688574154719
0,0.37425311735680944,0.606596910575928
1,0.742618582520623,0.2813024182730043
0,0.48274727245441607,0.9896114923581572
0,0.3284444717474455,0.5886861621314261
0,0.6018696496670487,0.5202921883710198
0,0.329586782011969,0.21680916143082907
0,0.7351909425026218,0.7125819136109954
0,0.29312088930716906,0.8818537716776492
1,0.9041816448750158,0.13296319032944948
1,0.2514144741782902,0.7718563536623146
1,0.5163843349920066,0.47320134683738135
0,0.5897533235250777,0.252380826845383
1,0.21853548686064617,0.9043743389251859
0,0.29065646634512476,0.9361272453387791
1,0.7713408319446317,0.5715567975343419
1,0.9504456188304556,0.7508287771927903
1,0.8822766287875121,0.6964132050778229
0,0.9847849073998717,0.311060227135762
1,0.7557417460537341,0.5086216970287022
0,0.43865025657493617,0.024037438265619326
1,0.7004581057306847,0.38079821605267705
0,0.6151503777974618,0.8045591765666618
1,0.6436237811037138,0.1507460836995903
1,0.3271222151055895,0.6372546059530709
1,0.6419962303570076,0.15296634757907168
1,0.6620475789370904,0.02191342766493376
1,0.09357198756828955,0.8739681571364253
1,0.6854531430734088,0.6405326704373363
1,0.32671981096800773,0.9497408477857119
0,0.021031301356013388,0.17426974705411313
0,0.617313034562399,0.5501065810778198
0,0.9507566587430166,0.2736088048233818
1,0.7516733357821699,0.587438014175238
0,0.951674778655834,0.15992367091916926
1,0.0056001592537799905,0.030316649653863048
1,0.9790310309533589,0.9684584311288916
0,0.4479936793568794,0.3224202263629331
0,0.4721967705478828,0.40596951876562526
0,0.8307751445741985,0.12183082434090453
0,0.15986113455525686,0.0913414396783152
1,0.7312242625487833,0.9035231139696841
1,0.32545690609806033,0.40146335365060737
1,0.18603917990427377,0.48750311816569314
1,0.7709849067818131,0.28614910702495067
0,0.2192957125699021,0.6444529458561385
0,0.6286401038352256,0.9229559397214931
1,0.9468028661061875,0.45724878131985525
1,0.6320248612807617,0.3392012669093383
1,0.3872833843766944,0.6781591548394507
0,0.004437831562828509,0.18806311476917648
0,0.8452246327242184,0.777900012200263
0,0.5599165384117386,0.5205272108503162
1,0.655579061088444,0.01417070188657854
1,0.4438175837914192,0.8577343049610615
0,0.005930581818032188,0.22901393092598754
0,0.7176982929305114,0.40706732297121195
0,0.2201759579403726,0.979057498256559
0,0.1704044062637763,0.05677448374205074
0,0.15058303427276454,0.3204258129409563
1,0.6795230673202386,0.6335058970094264
1,0.9554580211931186,0.45772479120858844
0,0.2756075551039078,0.5274193629077417
0,0.0936813859803508,0.13892768771257302
1,0.6129597512293542,0.38370721662899276
1,0.5561052718366571,0.663992276735181
1,0.9349431818431593,0.36485343649676427
0,0.630603648101936,0.2787306065578281
1,0.6873485111735311,0.7261832620095456
0,0.8153434083631995,0.9643518080566248
0,0.5340868691628843,0.07515593792500386
1,0.8401674557080132,0.854797552782394
0,0.6858230063873821,0.8316727602227681
1,0.5475978026865755,0.49666972537147147
0,0.0165674153482267,0.5402808557726926
1,0.8793509583804708,0.022361740430289823
0,0.3634975497561783,0.8128514170210256
1,0.31443204146943005,0.7089998647036965
0,0.34223736682149897,0.5379712955090377
0,0.16436343607357973,0.9767183483803709
1,0.9065923240172008,0.7620775271802955
0,0.28932363656541404,0.5824217488422166
1,0.3004855944325677,0.1553100414897599
0,0.2514366596307941,0.5616208491772864
1,0.8265491367604167,0.8246579358009892
1,0.8967033014601279,0.07178596590504827
0,0.07274040837043161,0.9342396634893981
0,0.3577546652759743,0.3081798216321583
1,0.9851736778557176,0.7188907518767437
1,0.8970669619176171,0.12291270014684219
1,0.08643691513679719,0.2507676989091151
1,0.8577717465441942,0.506730667374511
1,0.6999880703342993,0.7735188768989303
1,0.7904386351241472,0.5210394328274816
0,0.6738038699761775,0.24674680048193243
0,0.28378481964953406,0.18599623385582742
1,0.8844286607832821,0.9966302869072672
0,0.8489309745443534,0.6750598855963246
1,0.7453356140155596,0.18601540016152818
0,0.6465699728352725,0.49548588850163644
1,0.7016312577311061,0.39254791655159704
1,0.3323360864999425,0.3374711095246218
0,0.4999725801549296,0.07318491607406274
1,0.22380075253689236,0.876158509323125
0,0.6311772783779719,0.25691281808536237
1,0.05594289894672133,0.3481858339655436
1,0.025186716857336866,0.6925918822649878
1,0.618107472006122,0.0013722182596418442
0,0.5136388672218741,0.4311218584127383
0,0.8922164780571842,0.2174230143360404
1,0.9186350064859625,0.007784301889734224
0,0.13216731502720958,0.6716594116183874
1,0.6309662585772651,0.1057595679031883
1,0.9232400965084858,0.6572697670606077
0,0.6132589949851303,0.8425565131589653
0,0.231264325921677,0.7324914845902498
0,0.6911111190977328,0.30844324172932613
1,0.19213639135557892,0.6128452148107653
0,0.8163081424957259,0.9986873151958049
1,0.9916637982856058,0.6836865368108679
1,0.15602686588960624,0.9026218615015785
1,0.9343719862626503,0.06122487658263098
1,0.003725414495253987,0.3444754658565795
0,0.8651311829257469,0.538945570025466
0,0.9658643276283271,0.6000139606221604
1,0.13338109058280534,0.5943963962386889
1,0.408163167403669,0.8075287143879321
1,0.0015346658355603893,0.683984527816458
1,0.7290644948089551,0.4852539808318167
0,0.9308263349832081,0.3016191883064132
0,0.5106581116614798,0.4254916819164295
0,0.514556653355306,0.7759525339876739
0,0.13178485560346376,0.12444775506079109
1,0.23321530381595623,0.5483433799255345
1,0.2505333522845862,0.4382069149814337
0,0.9078664944846891,0.5070160141017042
1,0.6402170466501893,0.6993751810236752
0,0.8445856391254051,0.7062372482991084
0,0.7602671385925487,0.00895783344414447
1,0.26362078042250103,0.45553596527858
1,0.20137888766293033,0.9149859800698439
1,0.5417106701147212,0.5525478932211696
1,0.685454240867068,0.34989641415486783
0,0.9616463858623616,0.49495579480794427
0,0.9636145807213006,0.5577654010669477
1,0.4141752114803088,0.307805778909366
0,0.35049237826973745,0.8219546447224678
1,0.08681160944968191,0.2731802638928936
1,0.6670749648486458,0.4670628212137973
1,0.8683264457336936,0.7042207776216054
1,0.1945063295550944,0.5335042242356367
0,0.13858692649082127,0.7601234602211758
1,0.14648544789697926,0.1628104775834729
0,0.00372539706804198,0.16078394180428113
1,0.49532706751957933,0.1621084233690565
1,0.7913438130005115,0.16931000113871897
0,0.056819074687292526,0.9136428877777247
1,0.49019844565946336,0.8015731940825603
0,0.0900929980237456,0.09768087302895145
1,0.4461274476964887,0.8472152394254411
0,0.8145649170867735,0.019375656796044693
0,0.04961875464384402,0.4783369762708527
1,0.29924715739528895,0.14039816731212962
0,0.2104452752979541,0.686835464482715
0,0.12635984232143238,0.4321627256969591
0,0.12838194379060242,0.6446083467045333
0,0.21197381575852248,0.6494126999142033
1,0.6572483077400824,0.019658259282334556
1,0.07952795570923077,0.6263159294869914
0,0.44586072986005987,0.648949819501509
0,0.29404916397033287,0.293983202306761
0,0.6983113089950851,0.8257718145374087
0,0.7177695543617377,0.04338075604236746
0,0.39811402587203504,0.04536275635105569
0,0.4586203423130941,0.32526826752851845
1,0.4992972212640273,0.2201419065579624
1,0.1407994691734593,0.47689225587410267
0,0.6685374000562234,0.29832348535896225
1,0.638575347021235,0.7565040473195492
0,0.4147550250707813,0.46700582852679084
1,0.2930453423984932,0.7728119854802883
1,0.552709665384431,0.35505047334104356
1,0.6771851441005778,0.6311986040711465
1,0.8398396159968295,0.23785424014415868
0,0.9986361620349976,0.8844887356050496
1,0.3747922260245189,0.4100748407593129
1,0.06530763001109097,0.32277051353003683
0,0.9492533049438464,0.8443058568282104
1,0.8078620459734812,0.8278352436700425
1,0.6440216741843517,0.6724754488729736
0,0.23197560492576685,0.7578249648957912
1,0.011997783030519793,0.9880642759225488
0,0.4856993273107484,0.09078561003224705
1,0.2774567920721218,0.6607584621880765
1,0.8927121620841344,0.0570312493158065
1,0.5734839616843894,0.009081216021530003
1,0.31383687615370226,0.45382766670163743
0,0.38782384167908757,0.3076243138449454
0,0.17050217571361792,0.7799574424684688
0,0.17620743297285557,0.0746962540960423
0,0.7430362203962746,0.07081224731405489
1,0.6538283525474817,0.6639479601768951
1,0.257467703526031,0.7811115484836132
0,0.9619919407494552,0.21676697388830968
0,0.8290253817520181,0.05358011560054543
1,0.8580707870673708,0.27704207998429364
1,0.89441937879715,0.6660557777811101
0,0.8367703401271622,0.6311006329816924
1,0.6585618142195481,0.3179821904682397
1,0.5836099749312103,0.7266188161851875
0,0.53980806845751,0.9698540312695532
0,0.9560452482161691,0.9418011498259088
0,0.22995703049513572,0.38949813560856617
1,0.8132447570070397,0.19644843961053104
0,0.3533648525409989,0.22206620275646505
1,0.9473867649103626,0.15249632082384035
1,0.5972527255962852,0.05007090300294803
0,0.7566908019944439,0.7376931460916175
1,0.33681853092385217,0.7765028659664314
0,0.49895742928845377,0.3799735132081765
1,0.25607021424254417,0.7666966161891571
1,0.8938527428160584,0.6416736589231514
1,0.6413753603734205,0.401952871719333
1,0.3631426525601821,0.04754831881621657
1,0.9456795944419425,0.9761067808946006
0,0.34297128234189256,0.5724638921738106
0,0.8780654652106625,0.5616483894268806
1,0.3690033371487048,0.6345879194502485
1,0.7344839110385581,0.8529085729981579
0,0.7341889529421749,0.09049545819333904
0,0.6126268079175426,0.5657441870165983
1,0.26804294004224416,0.3729486936699109
1,0.2861556122586473,0.12281111931427646
1,0.3504496793297094,0.32808858839874266
1,0.1878187788803224,0.5683260166511437
1,0.38264042303446477,0.6831612766748115
0,0.840445491107952,0.976207935119871
1,0.22094632113977508,0.2287367501720875
0,0.6719269232471681,0.2836366223969753
1,0.9406040633871624,0.9755595304790694
1,0.8970742962455488,0.6907481448454325
1,0.04671991435080458,0.06113921994069804
1,0.8837554982276358,0.05807481432502137
1,0.06361189165257275,0.7020983007235325
1,0.1501344307080802,0.2514411485546756
0,0.19214421968491313,0.003449542817712259
1,0.3728689208980097,0.14523236359764868
0,0.6605689266121734,0.2852841109331843
0,0.2712660999040367,0.9288877354320597
0,0.7646557228910954,0.34305570894369875
1,0.18109951287277992,0.8735354365066147
0,0.49671204645967804,0.3575167254990599
1,0.7277744025569166,0.31050998049870815
0,0.7824499431907663,0.06823911093566859
1,0.4573326615863502,0.8202679224057504
0,0.3438934000752849,0.23845774325952174
1,0.8204595351093527,0.16356150674470238
1,0.8146594937402688,0.2227339109188753
0,0.9706769763832598,0.2654837925191186
1,0.8905303560264767,0.08292490825397958
1,0.8447564053925428,0.8520486753978461
0,0.9855903145631789,0.8184226702033458
0,0.43867903987202883,0.05160402566681921
0,0.2895987602411575,0.6027687995170186
0,0.30445927834449393,0.2143207631751013
0,0.6138843123916006,0.9100651219814428
1,0.30359128260961665,0.4599984585535438
1,0.6652608765933844,0.1165264508504541
0,0.47693173391337085,0.46720768898538756
1,0.3473196339120207,0.6957950644657332
0,0.7582906330860363,0.74665232821833
0,0.4638630136977847,0.3175802783204883
0,0.5795385536807356,0.5662355175270718
1,0.4065202266819573,0.5462182812902485
1,0.28794144507118613,0.9797843292195152
0,0.6272655934770289,0.8228144062944396
0,0.8145223953766797,0.08109834282483974
1,0.46004538589787225,0.9233633019101005
0,0.19468611032564198,0.3873877831261081
1,0.8990539172763744,0.04156793406752979
0,0.5519511627180461,0.6233823265763196
0,0.5165848450661783,0.7397430659481462
0,0.9130952156722543,0.8264175720401146
1,0.036708924228328055,0.03273088622848441
1,0.8289161332047653,0.6259354326357645
1,0.6663349473581974,0.14237588588132866
0,0.9039662467181286,0.5397922745265985
0,0.15728165924155357,0.699312186315426
0,0.7098901938060281,0.6439933300902229
0,0.5949316324275256,0.23885716783370237
1,0.2834692540383812,0.7595530975766115
1,0.8831654299337164,0.9791921892559164
0,0.9540011138017702,0.47732879284392404
0,0.41803162454340326,0.7379890835674843
0,0.842555985236767,0.3551860446764261
1,0.15693462097393385,0.8783311104151476
0,0.5452790333650213,0.7499277487878125
0,0.45197675942561943,0.726863124550609
0,0.015356538531147268,0.20927685763375825
1,0.7744155066610761,0.8627589591227054
1,0.09132916661244239,0.6045951375969485
0,0.9069569750867186,0.8639878272374951
1,0.889773336740396,0.7175584057914707
1,0.5622450449020387,0.05190109793973696
0,0.4464762049417468,0.10799911414679564
1,0.4889445015381948,0.20401585397098698
0,0.9759343482521634,0.22358995899076628
0,0.8175602883816485,0.1510076356921526
0,0.2728934180658784,0.833214423598304
1,0.8680350445390697,0.955487637851806
0,0.9758251420560212,0.17299587506796654
0,0.7808559566708729,0.7826402400366477
1,0.49101040055634426,0.7895250599710251
1,0.5600826079856448,0.6651918144581861
